■/x 奥斯卡/Na 病友/n 一览/n 　/x 　/x 杰克/nrt ·/x 尼科尔森/nrt 　/x 　/x 《/x 尽善尽美》/Nf 强迫症/n 　/x 　/x <Na>安东尼</Na> ·/x 霍普金斯/Na 　/x 　/x 《/x 沉默的羔羊/Nf 》/x 食人/n 狂魔/n 　/x 　/x 尼古拉斯/nrt ·/x 凯奇/nrt 　/x 　/x 《/x 离开拉斯维加斯/Nf 》/x 酒精/n 成瘾/v 　/x 　/x 达斯汀/nrt ·/x 霍夫曼/Na 　/x 　/x 《/x 雨人/Nf 》/x 自闭症/n 　/x 　/x 汤姆/Na ·/x 汉克斯/Na 　/x 　/x 《/x 阿甘正传/Nf 》/x 智障/n 　/x 　/x 罗伯特/Na ·/x 德尼罗/ns 　/x 　/x 《/x 愤怒的公牛/Nf 》/x 偏执狂/i 　/x 　/x 乔治/Na ·/x 斯科特/Na 　/x 　/x 《/x 巴顿将军/Nf 》/x 狂躁/a 症/zg 　/x 　/x 查理/v 兹/rg ·/x 塞隆/nr 　/x 　/x 《/x 女魔头/Nf 》/x 连环/vn 杀手/v 　/x 　/x 妮可/nrt ·/x 基德曼/Na 　/x 　/x 《/x 时时刻刻》/Nf 抑郁症/i 　/x 　/x 希拉里/nrt ·/x 斯万/nrt 克/m 　/x 　/x 《/x 男孩/n 不/d 哭/v 》/x 异装癖/n 　/x 　/x 凯西/nrt ·/x 贝茨/nrt 　/x 　/x 《/x <Nf>危情十日</Nf> 》/x 躁狂症/n 　/x 　/x 黛安/Na ·/x 基顿/nrt 　/x 　/x 《/x 安妮·霍尔/Nf 》/x 文艺/n 病/n 　/x 　/x 希斯/Nl ·/x 莱杰/nrt 　/x 　/x 《/x 黑暗骑士/Nf 》/x 反/zg 社会/n 人格/n 　/x 　/x 安吉丽娜/Na ·/x 朱莉/Na 　/x 　/x 《/x 移魂女郎/Nf 》/x 反/zg 社会/n 人格/n 　/x 　/x 撰文/n ／/x ,0
■/x 奥斯卡/Na 病友/n 一览/n 　/x 　/x 杰克/nrt ·/x 尼科尔森/nrt 　/x 　/x 《/x 尽善尽美》/Nf 强迫症/n 　/x 　/x <Na>安东尼</Na> ·/x 霍普金斯/Na 　/x 　/x 《/x 沉默的羔羊/Nf 》/x 食人/n 狂魔/n 　/x 　/x 尼古拉斯/nrt ·/x 凯奇/nrt 　/x 　/x 《/x 离开拉斯维加斯/Nf 》/x 酒精/n 成瘾/v 　/x 　/x 达斯汀/nrt ·/x 霍夫曼/Na 　/x 　/x 《/x 雨人/Nf 》/x 自闭症/n 　/x 　/x 汤姆/Na ·/x 汉克斯/Na 　/x 　/x 《/x 阿甘正传/Nf 》/x 智障/n 　/x 　/x 罗伯特/Na ·/x 德尼罗/ns 　/x 　/x 《/x 愤怒的公牛/Nf 》/x 偏执狂/i 　/x 　/x 乔治/Na ·/x 斯科特/Na 　/x 　/x 《/x 巴顿将军/Nf 》/x 狂躁/a 症/zg 　/x 　/x 查理/v 兹/rg ·/x 塞隆/nr 　/x 　/x 《/x 女魔头/Nf 》/x 连环/vn 杀手/v 　/x 　/x 妮可/nrt ·/x 基德曼/Na 　/x 　/x 《/x 时时刻刻》/Nf 抑郁症/i 　/x 　/x 希拉里/nrt ·/x 斯万/nrt 克/m 　/x 　/x 《/x 男孩/n 不/d 哭/v 》/x 异装癖/n 　/x 　/x 凯西/nrt ·/x 贝茨/nrt 　/x 　/x 《/x 危情十日/Nf 》/x 躁狂症/n 　/x 　/x 黛安/Na ·/x 基顿/nrt 　/x 　/x 《/x <Nf>安妮·霍尔</Nf> 》/x 文艺/n 病/n 　/x 　/x 希斯/Nl ·/x 莱杰/nrt 　/x 　/x 《/x 黑暗骑士/Nf 》/x 反/zg 社会/n 人格/n 　/x 　/x 安吉丽娜/Na ·/x 朱莉/Na 　/x 　/x 《/x 移魂女郎/Nf 》/x 反/zg 社会/n 人格/n 　/x 　/x 撰文/n ／/x ,0
■/x 奥斯卡/Na 病友/n 一览/n 　/x 　/x 杰克/nrt ·/x 尼科尔森/nrt 　/x 　/x 《/x 尽善尽美》/Nf 强迫症/n 　/x 　/x <Na>安东尼</Na> ·/x 霍普金斯/Na 　/x 　/x 《/x 沉默的羔羊/Nf 》/x 食人/n 狂魔/n 　/x 　/x 尼古拉斯/nrt ·/x 凯奇/nrt 　/x 　/x 《/x 离开拉斯维加斯/Nf 》/x 酒精/n 成瘾/v 　/x 　/x 达斯汀/nrt ·/x 霍夫曼/Na 　/x 　/x 《/x 雨人/Nf 》/x 自闭症/n 　/x 　/x 汤姆/Na ·/x 汉克斯/Na 　/x 　/x 《/x 阿甘正传/Nf 》/x 智障/n 　/x 　/x 罗伯特/Na ·/x 德尼罗/ns 　/x 　/x 《/x 愤怒的公牛/Nf 》/x 偏执狂/i 　/x 　/x 乔治/Na ·/x 斯科特/Na 　/x 　/x 《/x 巴顿将军/Nf 》/x 狂躁/a 症/zg 　/x 　/x 查理/v 兹/rg ·/x 塞隆/nr 　/x 　/x 《/x 女魔头/Nf 》/x 连环/vn 杀手/v 　/x 　/x 妮可/nrt ·/x 基德曼/Na 　/x 　/x 《/x 时时刻刻》/Nf 抑郁症/i 　/x 　/x 希拉里/nrt ·/x 斯万/nrt 克/m 　/x 　/x 《/x 男孩/n 不/d 哭/v 》/x 异装癖/n 　/x 　/x 凯西/nrt ·/x 贝茨/nrt 　/x 　/x 《/x 危情十日/Nf 》/x 躁狂症/n 　/x 　/x 黛安/Na ·/x 基顿/nrt 　/x 　/x 《/x 安妮·霍尔/Nf 》/x 文艺/n 病/n 　/x 　/x 希斯/Nl ·/x 莱杰/nrt 　/x 　/x 《/x <Nf>黑暗骑士</Nf> 》/x 反/zg 社会/n 人格/n 　/x 　/x 安吉丽娜/Na ·/x 朱莉/Na 　/x 　/x 《/x 移魂女郎/Nf 》/x 反/zg 社会/n 人格/n 　/x 　/x 撰文/n ／/x ,0
■/x 奥斯卡/Na 病友/n 一览/n 　/x 　/x 杰克/nrt ·/x 尼科尔森/nrt 　/x 　/x 《/x 尽善尽美》/Nf 强迫症/n 　/x 　/x <Na>安东尼</Na> ·/x 霍普金斯/Na 　/x 　/x 《/x 沉默的羔羊/Nf 》/x 食人/n 狂魔/n 　/x 　/x 尼古拉斯/nrt ·/x 凯奇/nrt 　/x 　/x 《/x 离开拉斯维加斯/Nf 》/x 酒精/n 成瘾/v 　/x 　/x 达斯汀/nrt ·/x 霍夫曼/Na 　/x 　/x 《/x 雨人/Nf 》/x 自闭症/n 　/x 　/x 汤姆/Na ·/x 汉克斯/Na 　/x 　/x 《/x 阿甘正传/Nf 》/x 智障/n 　/x 　/x 罗伯特/Na ·/x 德尼罗/ns 　/x 　/x 《/x 愤怒的公牛/Nf 》/x 偏执狂/i 　/x 　/x 乔治/Na ·/x 斯科特/Na 　/x 　/x 《/x 巴顿将军/Nf 》/x 狂躁/a 症/zg 　/x 　/x 查理/v 兹/rg ·/x 塞隆/nr 　/x 　/x 《/x 女魔头/Nf 》/x 连环/vn 杀手/v 　/x 　/x 妮可/nrt ·/x 基德曼/Na 　/x 　/x 《/x 时时刻刻》/Nf 抑郁症/i 　/x 　/x 希拉里/nrt ·/x 斯万/nrt 克/m 　/x 　/x 《/x 男孩/n 不/d 哭/v 》/x 异装癖/n 　/x 　/x 凯西/nrt ·/x 贝茨/nrt 　/x 　/x 《/x 危情十日/Nf 》/x 躁狂症/n 　/x 　/x 黛安/Na ·/x 基顿/nrt 　/x 　/x 《/x 安妮·霍尔/Nf 》/x 文艺/n 病/n 　/x 　/x 希斯/Nl ·/x 莱杰/nrt 　/x 　/x 《/x 黑暗骑士/Nf 》/x 反/zg 社会/n 人格/n 　/x 　/x 安吉丽娜/Na ·/x 朱莉/Na 　/x 　/x 《/x <Nf>移魂女郎</Nf> 》/x 反/zg 社会/n 人格/n 　/x 　/x 撰文/n ／/x ,0
■/x 奥斯卡/Na 病友/n 一览/n 　/x 　/x 杰克/nrt ·/x 尼科尔森/nrt 　/x 　/x 《/x 尽善尽美》/Nf 强迫症/n 　/x 　/x 安东尼/Na ·/x <Na>霍普金斯</Na> 　/x 　/x 《/x <Nf>沉默的羔羊</Nf> 》/x 食人/n 狂魔/n 　/x 　/x 尼古拉斯/nrt ·/x 凯奇/nrt 　/x 　/x 《/x 离开拉斯维加斯/Nf 》/x 酒精/n 成瘾/v 　/x 　/x 达斯汀/nrt ·/x 霍夫曼/Na 　/x 　/x 《/x 雨人/Nf 》/x 自闭症/n 　/x 　/x 汤姆/Na ·/x 汉克斯/Na 　/x 　/x 《/x 阿甘正传/Nf 》/x 智障/n 　/x 　/x 罗伯特/Na ·/x 德尼罗/ns 　/x 　/x 《/x 愤怒的公牛/Nf 》/x 偏执狂/i 　/x 　/x 乔治/Na ·/x 斯科特/Na 　/x 　/x 《/x 巴顿将军/Nf 》/x 狂躁/a 症/zg 　/x 　/x 查理/v 兹/rg ·/x 塞隆/nr 　/x 　/x 《/x 女魔头/Nf 》/x 连环/vn 杀手/v 　/x 　/x 妮可/nrt ·/x 基德曼/Na 　/x 　/x 《/x 时时刻刻》/Nf 抑郁症/i 　/x 　/x 希拉里/nrt ·/x 斯万/nrt 克/m 　/x 　/x 《/x 男孩/n 不/d 哭/v 》/x 异装癖/n 　/x 　/x 凯西/nrt ·/x 贝茨/nrt 　/x 　/x 《/x 危情十日/Nf 》/x 躁狂症/n 　/x 　/x 黛安/Na ·/x 基顿/nrt 　/x 　/x 《/x 安妮·霍尔/Nf 》/x 文艺/n 病/n 　/x 　/x 希斯/Nl ·/x 莱杰/nrt 　/x 　/x 《/x 黑暗骑士/Nf 》/x 反/zg 社会/n 人格/n 　/x 　/x 安吉丽娜/Na ·/x 朱莉/Na 　/x 　/x 《/x 移魂女郎/Nf 》/x 反/zg 社会/n 人格/n 　/x 　/x 撰文/n ／/x ,0
■/x 奥斯卡/Na 病友/n 一览/n 　/x 　/x 杰克/nrt ·/x 尼科尔森/nrt 　/x 　/x 《/x 尽善尽美》/Nf 强迫症/n 　/x 　/x 安东尼/Na ·/x <Na>霍普金斯</Na> 　/x 　/x 《/x 沉默的羔羊/Nf 》/x 食人/n 狂魔/n 　/x 　/x 尼古拉斯/nrt ·/x 凯奇/nrt 　/x 　/x 《/x <Nf>离开拉斯维加斯</Nf> 》/x 酒精/n 成瘾/v 　/x 　/x 达斯汀/nrt ·/x 霍夫曼/Na 　/x 　/x 《/x 雨人/Nf 》/x 自闭症/n 　/x 　/x 汤姆/Na ·/x 汉克斯/Na 　/x 　/x 《/x 阿甘正传/Nf 》/x 智障/n 　/x 　/x 罗伯特/Na ·/x 德尼罗/ns 　/x 　/x 《/x 愤怒的公牛/Nf 》/x 偏执狂/i 　/x 　/x 乔治/Na ·/x 斯科特/Na 　/x 　/x 《/x 巴顿将军/Nf 》/x 狂躁/a 症/zg 　/x 　/x 查理/v 兹/rg ·/x 塞隆/nr 　/x 　/x 《/x 女魔头/Nf 》/x 连环/vn 杀手/v 　/x 　/x 妮可/nrt ·/x 基德曼/Na 　/x 　/x 《/x 时时刻刻》/Nf 抑郁症/i 　/x 　/x 希拉里/nrt ·/x 斯万/nrt 克/m 　/x 　/x 《/x 男孩/n 不/d 哭/v 》/x 异装癖/n 　/x 　/x 凯西/nrt ·/x 贝茨/nrt 　/x 　/x 《/x 危情十日/Nf 》/x 躁狂症/n 　/x 　/x 黛安/Na ·/x 基顿/nrt 　/x 　/x 《/x 安妮·霍尔/Nf 》/x 文艺/n 病/n 　/x 　/x 希斯/Nl ·/x 莱杰/nrt 　/x 　/x 《/x 黑暗骑士/Nf 》/x 反/zg 社会/n 人格/n 　/x 　/x 安吉丽娜/Na ·/x 朱莉/Na 　/x 　/x 《/x 移魂女郎/Nf 》/x 反/zg 社会/n 人格/n 　/x 　/x 撰文/n ／/x ,0
■/x 奥斯卡/Na 病友/n 一览/n 　/x 　/x 杰克/nrt ·/x 尼科尔森/nrt 　/x 　/x 《/x 尽善尽美》/Nf 强迫症/n 　/x 　/x 安东尼/Na ·/x <Na>霍普金斯</Na> 　/x 　/x 《/x 沉默的羔羊/Nf 》/x 食人/n 狂魔/n 　/x 　/x 尼古拉斯/nrt ·/x 凯奇/nrt 　/x 　/x 《/x 离开拉斯维加斯/Nf 》/x 酒精/n 成瘾/v 　/x 　/x 达斯汀/nrt ·/x 霍夫曼/Na 　/x 　/x 《/x <Nf>雨人</Nf> 》/x 自闭症/n 　/x 　/x 汤姆/Na ·/x 汉克斯/Na 　/x 　/x 《/x 阿甘正传/Nf 》/x 智障/n 　/x 　/x 罗伯特/Na ·/x 德尼罗/ns 　/x 　/x 《/x 愤怒的公牛/Nf 》/x 偏执狂/i 　/x 　/x 乔治/Na ·/x 斯科特/Na 　/x 　/x 《/x 巴顿将军/Nf 》/x 狂躁/a 症/zg 　/x 　/x 查理/v 兹/rg ·/x 塞隆/nr 　/x 　/x 《/x 女魔头/Nf 》/x 连环/vn 杀手/v 　/x 　/x 妮可/nrt ·/x 基德曼/Na 　/x 　/x 《/x 时时刻刻》/Nf 抑郁症/i 　/x 　/x 希拉里/nrt ·/x 斯万/nrt 克/m 　/x 　/x 《/x 男孩/n 不/d 哭/v 》/x 异装癖/n 　/x 　/x 凯西/nrt ·/x 贝茨/nrt 　/x 　/x 《/x 危情十日/Nf 》/x 躁狂症/n 　/x 　/x 黛安/Na ·/x 基顿/nrt 　/x 　/x 《/x 安妮·霍尔/Nf 》/x 文艺/n 病/n 　/x 　/x 希斯/Nl ·/x 莱杰/nrt 　/x 　/x 《/x 黑暗骑士/Nf 》/x 反/zg 社会/n 人格/n 　/x 　/x 安吉丽娜/Na ·/x 朱莉/Na 　/x 　/x 《/x 移魂女郎/Nf 》/x 反/zg 社会/n 人格/n 　/x 　/x 撰文/n ／/x ,0
■/x 奥斯卡/Na 病友/n 一览/n 　/x 　/x 杰克/nrt ·/x 尼科尔森/nrt 　/x 　/x 《/x 尽善尽美》/Nf 强迫症/n 　/x 　/x 安东尼/Na ·/x <Na>霍普金斯</Na> 　/x 　/x 《/x 沉默的羔羊/Nf 》/x 食人/n 狂魔/n 　/x 　/x 尼古拉斯/nrt ·/x 凯奇/nrt 　/x 　/x 《/x 离开拉斯维加斯/Nf 》/x 酒精/n 成瘾/v 　/x 　/x 达斯汀/nrt ·/x 霍夫曼/Na 　/x 　/x 《/x 雨人/Nf 》/x 自闭症/n 　/x 　/x 汤姆/Na ·/x 汉克斯/Na 　/x 　/x 《/x <Nf>阿甘正传</Nf> 》/x 智障/n 　/x 　/x 罗伯特/Na ·/x 德尼罗/ns 　/x 　/x 《/x 愤怒的公牛/Nf 》/x 偏执狂/i 　/x 　/x 乔治/Na ·/x 斯科特/Na 　/x 　/x 《/x 巴顿将军/Nf 》/x 狂躁/a 症/zg 　/x 　/x 查理/v 兹/rg ·/x 塞隆/nr 　/x 　/x 《/x 女魔头/Nf 》/x 连环/vn 杀手/v 　/x 　/x 妮可/nrt ·/x 基德曼/Na 　/x 　/x 《/x 时时刻刻》/Nf 抑郁症/i 　/x 　/x 希拉里/nrt ·/x 斯万/nrt 克/m 　/x 　/x 《/x 男孩/n 不/d 哭/v 》/x 异装癖/n 　/x 　/x 凯西/nrt ·/x 贝茨/nrt 　/x 　/x 《/x 危情十日/Nf 》/x 躁狂症/n 　/x 　/x 黛安/Na ·/x 基顿/nrt 　/x 　/x 《/x 安妮·霍尔/Nf 》/x 文艺/n 病/n 　/x 　/x 希斯/Nl ·/x 莱杰/nrt 　/x 　/x 《/x 黑暗骑士/Nf 》/x 反/zg 社会/n 人格/n 　/x 　/x 安吉丽娜/Na ·/x 朱莉/Na 　/x 　/x 《/x 移魂女郎/Nf 》/x 反/zg 社会/n 人格/n 　/x 　/x 撰文/n ／/x ,0
■/x 奥斯卡/Na 病友/n 一览/n 　/x 　/x 杰克/nrt ·/x 尼科尔森/nrt 　/x 　/x 《/x 尽善尽美》/Nf 强迫症/n 　/x 　/x 安东尼/Na ·/x <Na>霍普金斯</Na> 　/x 　/x 《/x 沉默的羔羊/Nf 》/x 食人/n 狂魔/n 　/x 　/x 尼古拉斯/nrt ·/x 凯奇/nrt 　/x 　/x 《/x 离开拉斯维加斯/Nf 》/x 酒精/n 成瘾/v 　/x 　/x 达斯汀/nrt ·/x 霍夫曼/Na 　/x 　/x 《/x 雨人/Nf 》/x 自闭症/n 　/x 　/x 汤姆/Na ·/x 汉克斯/Na 　/x 　/x 《/x 阿甘正传/Nf 》/x 智障/n 　/x 　/x 罗伯特/Na ·/x 德尼罗/ns 　/x 　/x 《/x <Nf>愤怒的公牛</Nf> 》/x 偏执狂/i 　/x 　/x 乔治/Na ·/x 斯科特/Na 　/x 　/x 《/x 巴顿将军/Nf 》/x 狂躁/a 症/zg 　/x 　/x 查理/v 兹/rg ·/x 塞隆/nr 　/x 　/x 《/x 女魔头/Nf 》/x 连环/vn 杀手/v 　/x 　/x 妮可/nrt ·/x 基德曼/Na 　/x 　/x 《/x 时时刻刻》/Nf 抑郁症/i 　/x 　/x 希拉里/nrt ·/x 斯万/nrt 克/m 　/x 　/x 《/x 男孩/n 不/d 哭/v 》/x 异装癖/n 　/x 　/x 凯西/nrt ·/x 贝茨/nrt 　/x 　/x 《/x 危情十日/Nf 》/x 躁狂症/n 　/x 　/x 黛安/Na ·/x 基顿/nrt 　/x 　/x 《/x 安妮·霍尔/Nf 》/x 文艺/n 病/n 　/x 　/x 希斯/Nl ·/x 莱杰/nrt 　/x 　/x 《/x 黑暗骑士/Nf 》/x 反/zg 社会/n 人格/n 　/x 　/x 安吉丽娜/Na ·/x 朱莉/Na 　/x 　/x 《/x 移魂女郎/Nf 》/x 反/zg 社会/n 人格/n 　/x 　/x 撰文/n ／/x ,0
■/x 奥斯卡/Na 病友/n 一览/n 　/x 　/x 杰克/nrt ·/x 尼科尔森/nrt 　/x 　/x 《/x 尽善尽美》/Nf 强迫症/n 　/x 　/x 安东尼/Na ·/x <Na>霍普金斯</Na> 　/x 　/x 《/x 沉默的羔羊/Nf 》/x 食人/n 狂魔/n 　/x 　/x 尼古拉斯/nrt ·/x 凯奇/nrt 　/x 　/x 《/x 离开拉斯维加斯/Nf 》/x 酒精/n 成瘾/v 　/x 　/x 达斯汀/nrt ·/x 霍夫曼/Na 　/x 　/x 《/x 雨人/Nf 》/x 自闭症/n 　/x 　/x 汤姆/Na ·/x 汉克斯/Na 　/x 　/x 《/x 阿甘正传/Nf 》/x 智障/n 　/x 　/x 罗伯特/Na ·/x 德尼罗/ns 　/x 　/x 《/x 愤怒的公牛/Nf 》/x 偏执狂/i 　/x 　/x 乔治/Na ·/x 斯科特/Na 　/x 　/x 《/x <Nf>巴顿将军</Nf> 》/x 狂躁/a 症/zg 　/x 　/x 查理/v 兹/rg ·/x 塞隆/nr 　/x 　/x 《/x 女魔头/Nf 》/x 连环/vn 杀手/v 　/x 　/x 妮可/nrt ·/x 基德曼/Na 　/x 　/x 《/x 时时刻刻》/Nf 抑郁症/i 　/x 　/x 希拉里/nrt ·/x 斯万/nrt 克/m 　/x 　/x 《/x 男孩/n 不/d 哭/v 》/x 异装癖/n 　/x 　/x 凯西/nrt ·/x 贝茨/nrt 　/x 　/x 《/x 危情十日/Nf 》/x 躁狂症/n 　/x 　/x 黛安/Na ·/x 基顿/nrt 　/x 　/x 《/x 安妮·霍尔/Nf 》/x 文艺/n 病/n 　/x 　/x 希斯/Nl ·/x 莱杰/nrt 　/x 　/x 《/x 黑暗骑士/Nf 》/x 反/zg 社会/n 人格/n 　/x 　/x 安吉丽娜/Na ·/x 朱莉/Na 　/x 　/x 《/x 移魂女郎/Nf 》/x 反/zg 社会/n 人格/n 　/x 　/x 撰文/n ／/x ,0
■/x 奥斯卡/Na 病友/n 一览/n 　/x 　/x 杰克/nrt ·/x 尼科尔森/nrt 　/x 　/x 《/x 尽善尽美》/Nf 强迫症/n 　/x 　/x 安东尼/Na ·/x <Na>霍普金斯</Na> 　/x 　/x 《/x 沉默的羔羊/Nf 》/x 食人/n 狂魔/n 　/x 　/x 尼古拉斯/nrt ·/x 凯奇/nrt 　/x 　/x 《/x 离开拉斯维加斯/Nf 》/x 酒精/n 成瘾/v 　/x 　/x 达斯汀/nrt ·/x 霍夫曼/Na 　/x 　/x 《/x 雨人/Nf 》/x 自闭症/n 　/x 　/x 汤姆/Na ·/x 汉克斯/Na 　/x 　/x 《/x 阿甘正传/Nf 》/x 智障/n 　/x 　/x 罗伯特/Na ·/x 德尼罗/ns 　/x 　/x 《/x 愤怒的公牛/Nf 》/x 偏执狂/i 　/x 　/x 乔治/Na ·/x 斯科特/Na 　/x 　/x 《/x 巴顿将军/Nf 》/x 狂躁/a 症/zg 　/x 　/x 查理/v 兹/rg ·/x 塞隆/nr 　/x 　/x 《/x <Nf>女魔头</Nf> 》/x 连环/vn 杀手/v 　/x 　/x 妮可/nrt ·/x 基德曼/Na 　/x 　/x 《/x 时时刻刻》/Nf 抑郁症/i 　/x 　/x 希拉里/nrt ·/x 斯万/nrt 克/m 　/x 　/x 《/x 男孩/n 不/d 哭/v 》/x 异装癖/n 　/x 　/x 凯西/nrt ·/x 贝茨/nrt 　/x 　/x 《/x 危情十日/Nf 》/x 躁狂症/n 　/x 　/x 黛安/Na ·/x 基顿/nrt 　/x 　/x 《/x 安妮·霍尔/Nf 》/x 文艺/n 病/n 　/x 　/x 希斯/Nl ·/x 莱杰/nrt 　/x 　/x 《/x 黑暗骑士/Nf 》/x 反/zg 社会/n 人格/n 　/x 　/x 安吉丽娜/Na ·/x 朱莉/Na 　/x 　/x 《/x 移魂女郎/Nf 》/x 反/zg 社会/n 人格/n 　/x 　/x 撰文/n ／/x ,0
■/x 奥斯卡/Na 病友/n 一览/n 　/x 　/x 杰克/nrt ·/x 尼科尔森/nrt 　/x 　/x 《/x 尽善尽美》/Nf 强迫症/n 　/x 　/x 安东尼/Na ·/x <Na>霍普金斯</Na> 　/x 　/x 《/x 沉默的羔羊/Nf 》/x 食人/n 狂魔/n 　/x 　/x 尼古拉斯/nrt ·/x 凯奇/nrt 　/x 　/x 《/x 离开拉斯维加斯/Nf 》/x 酒精/n 成瘾/v 　/x 　/x 达斯汀/nrt ·/x 霍夫曼/Na 　/x 　/x 《/x 雨人/Nf 》/x 自闭症/n 　/x 　/x 汤姆/Na ·/x 汉克斯/Na 　/x 　/x 《/x 阿甘正传/Nf 》/x 智障/n 　/x 　/x 罗伯特/Na ·/x 德尼罗/ns 　/x 　/x 《/x 愤怒的公牛/Nf 》/x 偏执狂/i 　/x 　/x 乔治/Na ·/x 斯科特/Na 　/x 　/x 《/x 巴顿将军/Nf 》/x 狂躁/a 症/zg 　/x 　/x 查理/v 兹/rg ·/x 塞隆/nr 　/x 　/x 《/x 女魔头/Nf 》/x 连环/vn 杀手/v 　/x 　/x 妮可/nrt ·/x 基德曼/Na 　/x 　/x 《/x <Nf>时时刻刻》</Nf> 抑郁症/i 　/x 　/x 希拉里/nrt ·/x 斯万/nrt 克/m 　/x 　/x 《/x 男孩/n 不/d 哭/v 》/x 异装癖/n 　/x 　/x 凯西/nrt ·/x 贝茨/nrt 　/x 　/x 《/x 危情十日/Nf 》/x 躁狂症/n 　/x 　/x 黛安/Na ·/x 基顿/nrt 　/x 　/x 《/x 安妮·霍尔/Nf 》/x 文艺/n 病/n 　/x 　/x 希斯/Nl ·/x 莱杰/nrt 　/x 　/x 《/x 黑暗骑士/Nf 》/x 反/zg 社会/n 人格/n 　/x 　/x 安吉丽娜/Na ·/x 朱莉/Na 　/x 　/x 《/x 移魂女郎/Nf 》/x 反/zg 社会/n 人格/n 　/x 　/x 撰文/n ／/x ,0
■/x 奥斯卡/Na 病友/n 一览/n 　/x 　/x 杰克/nrt ·/x 尼科尔森/nrt 　/x 　/x 《/x 尽善尽美》/Nf 强迫症/n 　/x 　/x 安东尼/Na ·/x <Na>霍普金斯</Na> 　/x 　/x 《/x 沉默的羔羊/Nf 》/x 食人/n 狂魔/n 　/x 　/x 尼古拉斯/nrt ·/x 凯奇/nrt 　/x 　/x 《/x 离开拉斯维加斯/Nf 》/x 酒精/n 成瘾/v 　/x 　/x 达斯汀/nrt ·/x 霍夫曼/Na 　/x 　/x 《/x 雨人/Nf 》/x 自闭症/n 　/x 　/x 汤姆/Na ·/x 汉克斯/Na 　/x 　/x 《/x 阿甘正传/Nf 》/x 智障/n 　/x 　/x 罗伯特/Na ·/x 德尼罗/ns 　/x 　/x 《/x 愤怒的公牛/Nf 》/x 偏执狂/i 　/x 　/x 乔治/Na ·/x 斯科特/Na 　/x 　/x 《/x 巴顿将军/Nf 》/x 狂躁/a 症/zg 　/x 　/x 查理/v 兹/rg ·/x 塞隆/nr 　/x 　/x 《/x 女魔头/Nf 》/x 连环/vn 杀手/v 　/x 　/x 妮可/nrt ·/x 基德曼/Na 　/x 　/x 《/x 时时刻刻》/Nf 抑郁症/i 　/x 　/x 希拉里/nrt ·/x 斯万/nrt 克/m 　/x 　/x 《/x 男孩/n 不/d 哭/v 》/x 异装癖/n 　/x 　/x 凯西/nrt ·/x 贝茨/nrt 　/x 　/x 《/x <Nf>危情十日</Nf> 》/x 躁狂症/n 　/x 　/x 黛安/Na ·/x 基顿/nrt 　/x 　/x 《/x 安妮·霍尔/Nf 》/x 文艺/n 病/n 　/x 　/x 希斯/Nl ·/x 莱杰/nrt 　/x 　/x 《/x 黑暗骑士/Nf 》/x 反/zg 社会/n 人格/n 　/x 　/x 安吉丽娜/Na ·/x 朱莉/Na 　/x 　/x 《/x 移魂女郎/Nf 》/x 反/zg 社会/n 人格/n 　/x 　/x 撰文/n ／/x ,0
■/x 奥斯卡/Na 病友/n 一览/n 　/x 　/x 杰克/nrt ·/x 尼科尔森/nrt 　/x 　/x 《/x 尽善尽美》/Nf 强迫症/n 　/x 　/x 安东尼/Na ·/x <Na>霍普金斯</Na> 　/x 　/x 《/x 沉默的羔羊/Nf 》/x 食人/n 狂魔/n 　/x 　/x 尼古拉斯/nrt ·/x 凯奇/nrt 　/x 　/x 《/x 离开拉斯维加斯/Nf 》/x 酒精/n 成瘾/v 　/x 　/x 达斯汀/nrt ·/x 霍夫曼/Na 　/x 　/x 《/x 雨人/Nf 》/x 自闭症/n 　/x 　/x 汤姆/Na ·/x 汉克斯/Na 　/x 　/x 《/x 阿甘正传/Nf 》/x 智障/n 　/x 　/x 罗伯特/Na ·/x 德尼罗/ns 　/x 　/x 《/x 愤怒的公牛/Nf 》/x 偏执狂/i 　/x 　/x 乔治/Na ·/x 斯科特/Na 　/x 　/x 《/x 巴顿将军/Nf 》/x 狂躁/a 症/zg 　/x 　/x 查理/v 兹/rg ·/x 塞隆/nr 　/x 　/x 《/x 女魔头/Nf 》/x 连环/vn 杀手/v 　/x 　/x 妮可/nrt ·/x 基德曼/Na 　/x 　/x 《/x 时时刻刻》/Nf 抑郁症/i 　/x 　/x 希拉里/nrt ·/x 斯万/nrt 克/m 　/x 　/x 《/x 男孩/n 不/d 哭/v 》/x 异装癖/n 　/x 　/x 凯西/nrt ·/x 贝茨/nrt 　/x 　/x 《/x 危情十日/Nf 》/x 躁狂症/n 　/x 　/x 黛安/Na ·/x 基顿/nrt 　/x 　/x 《/x <Nf>安妮·霍尔</Nf> 》/x 文艺/n 病/n 　/x 　/x 希斯/Nl ·/x 莱杰/nrt 　/x 　/x 《/x 黑暗骑士/Nf 》/x 反/zg 社会/n 人格/n 　/x 　/x 安吉丽娜/Na ·/x 朱莉/Na 　/x 　/x 《/x 移魂女郎/Nf 》/x 反/zg 社会/n 人格/n 　/x 　/x 撰文/n ／/x ,0
